row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,670.246,614.925,670246.0,614925.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,176.452,163.138,176452.0,163138.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(109.597),(67.087),-109597.0,-67087.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(281.886),(9.531),-281886.0,-9531.0
Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,(1.054),(9.914),-1054.0,-9914.0
Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,(31.155),-,-31155.0,
Xóa số,Xóa số,Xóa số,-,(3.675),,-3675.0
Thanh lý,Thanh lý,Thanh lý,(1.704),(17.610),-1704.0,-17610.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,421.302,670.246,421302.0,670246.0
