row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.480.063,1.937.865,1480063.0,1937865.0
Thanh lý,Thanh lý,Thanh lý,(1.214.861),(457.802),-1214861.0,-457802.0
Phân loại sang chứng khoán đầu tư sẵn sàng để bán,Phân loại sang chứng khoán đầu tư sẵn sàng để bán,Phân loại sang chứng khoán đầu tư sẵn sàng để bán,(154.636),-,-154636.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,110.566,1.480.063,110566.0,1480063.0
