row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.029.106,979.052,1029106.0,979052.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.174.398,1.132.046,1174398.0,1132046.0
Vàng,Vàng,Vàng,152.692,171.094,152692.0,171094.0
,,,2.356.196,2.282.192,2356196.0,2282192.0
