row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,6.230,62.705,6230.0,62705.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(8.629),(463),-8629.0,-463.0
Trích lập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 11(i)),Trích lập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 11(i)),Trích lập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 11(i)),(122.142),-,-122142.0,
Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 11(i)),Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 11(i)),Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 11(i)),4.681,5.700,4681.0,5700.0
(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(119.860),67.942,-119860.0,67942.0
