row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2018Triệu VND > 157.914 > 213.466 > 18.348,31/12/2017Triệu VND > 190.684 > 243.947 > 22.193,numeric__31/12/2018Triệu VND > 157.914 > 213.466 > 18.348,numeric__31/12/2017Triệu VND > 190.684 > 243.947 > 22.193
,,,389.728,456.824,389728.0,456824.0
