row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 10(i)),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 10(i)),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 10(i)),14.448,130.092,14448.0,130092.0
Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10(ii)),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10(ii)),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10(ii)),74.207,337.725,74207.0,337725.0
Hoàn nhập dự phòng rủi ro tín dụng chung của chứng khoán giữ đến ngày đáo hạn,Hoàn nhập dự phòng rủi ro tín dụng chung của chứng khoán giữ đến ngày đáo hạn,Hoàn nhập dự phòng rủi ro tín dụng chung của chứng khoán giữ đến ngày đáo hạn,-,(11.363),,-11363.0
Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 11(ii)),Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 11(ii)),Trích lập dự phòng trái phiếu đặc biệt (Thuyết minh 11(ii)),760.305,340.266,760305.0,340266.0
Hoàn nhập dự phòng trái phiếu đặc biệt (Thuyết minh 11(ii)),Hoàn nhập dự phòng trái phiếu đặc biệt (Thuyết minh 11(ii)),Hoàn nhập dự phòng trái phiếu đặc biệt (Thuyết minh 11(ii)),(125.414),(192.144),-125414.0,-192144.0
,,,723.546,604.576,723546.0,604576.0
