row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"- Lãi tiền gửi, tiền cho vay","- Lãi tiền gửi, tiền cho vay","- Lãi tiền gửi, tiền cho vay",321.414.382.476,287.193.913.731,321414382476.0,287193913731.0
"- Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia","- Cổ tức, lợi nhuận được chia",4.886.061.400,534.201.600,4886061400.0,534201600.0
- Lãi chênh lệch tỷ giá phát sinh trong năm,- Lãi chênh lệch tỷ giá phát sinh trong năm,- Lãi chênh lệch tỷ giá phát sinh trong năm,275.753.950.842,164.625.611.090,275753950842.0,164625611090.0
- Doanh thu hoạt động tài chính khác,- Doanh thu hoạt động tài chính khác,- Doanh thu hoạt động tài chính khác,28.156.844.197,16.076.621.675,28156844197.0,16076621675.0
Cộng,Cộng,Cộng,630.211.238.915,468.430.348.096,630211238915.0,468430348096.0
