row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Trong nước,Trong nước,Trong nước,4.098.416.102.261,3.753.052.277.407,4098416102261.0,3753052277407.0
Ngoài nước,Ngoài nước,Ngoài nước,2.522.400.826.775,1.778.376.097.950,2522400826775.0,1778376097950.0
Cộng,Cộng,Cộng,6.620.816.929.036,5.531.428.375.357,6620816929036.0,5531428375357.0
