row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Doanh thu,Doanh thu,Doanh thu,6.620.904.057.857,5.532.197.539.753,6620904057857.0,5532197539753.0
- Doanh thu sản xuất công nghiệp,- Doanh thu sản xuất công nghiệp,- Doanh thu sản xuất công nghiệp,2.176.207.047.465,1.199.237.101.785,2176207047465.0,1199237101785.0
"- Doanh thu bán vật tư, hàng hóa","- Doanh thu bán vật tư, hàng hóa","- Doanh thu bán vật tư, hàng hóa",183.861.220.604,249.925.716.395,183861220604.0,249925716395.0
- Doanh thu dịch vụ,- Doanh thu dịch vụ,- Doanh thu dịch vụ,94.167.248.009,129.629.843.920,94167248009.0,129629843920.0
- Doanh thu hoạt động xây dựng,- Doanh thu hoạt động xây dựng,- Doanh thu hoạt động xây dựng,4.076.879.039.190,3.160.018.965.639,4076879039190.0,3160018965639.0
- Doanh thu hoạt động kinh doanh khác,- Doanh thu hoạt động kinh doanh khác,- Doanh thu hoạt động kinh doanh khác,89.789.502.589,793.385.912.014,89789502589.0,793385912014.0
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(87.128.821),(769.164.396),-87128821.0,-769164396.0
Cộng,Cộng,Cộng,6.620.816.929.036,5.531.428.375.357,6620816929036.0,5531428375357.0
