row_label_raw,row_label_full,col_0,31/12/2025,31/12/2024,numeric__31/12/2025,numeric__31/12/2024
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",21.539.226,21.287.479,21539226.0,21287479.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,362.450,478.182,362450.0,478182.0
Cấp tín dụng khác,Cấp tín dụng khác,Cấp tín dụng khác,71.086,68.883,71086.0,68883.0
Tổng cộng,Tổng cộng,Tổng cộng,21.972.762,21.834.544,21972762.0,21834544.0
