row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,275.406.441.045,-,87.020.314.604,-,275406441045.0,,87020314604.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,216.366.423.789,(2.186.390.359),145.774.473.960,(7.770.607.977),216366423789.0,-2186390359.0,145774473960.0,-7770607977.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,28.988.591.962,(22.518.588.331),25.895.369.749,(19.986.495.030),28988591962.0,-22518588331.0,25895369749.0,-19986495030.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,73.009.588.351,-,69.478.655.598,-,73009588351.0,,69478655598.0,
Thành phẩm,Thành phẩm,Thành phẩm,35.355.877.838,(154.015.122),15.991.666.985,-,35355877838.0,-154015122.0,15991666985.0,
Hàng hóa,Hàng hóa,Hàng hóa,9.735.335.904,-,2.003.711.324,-,9735335904.0,,2003711324.0,
,,,638.862.258.889,(24.858.993.812),346.164.192.220,(27.757.103.007),638862258889.0,-24858993812.0,346164192220.0,-27757103007.0
