row_label_raw,row_label_full,col_0,Cost/Amount within repayment capacity,Cost/Amount within repayment capacity_1,numeric__Cost/Amount within repayment capacity,numeric__Cost/Amount within repayment capacity_1
,,,31/12/2022VND,1/1/2022VND,,
Saigon Beer Center Trading Joint Stock Company,Saigon Beer Center Trading Joint Stock Company,Saigon Beer Center Trading Joint Stock Company,"310,051,842,890","204,862,877,426",,
Hanacans Joint Stock Company,Hanacans Joint Stock Company,Hanacans Joint Stock Company,"304,818,946,067","90,029,997,906",,
Crown Beverage Cans Saigon Limited,Crown Beverage Cans Saigon Limited,Crown Beverage Cans Saigon Limited,"303,175,947,048","559,509,431,031",,
Other suppliers,Other suppliers,Other suppliers,"3,378,858,455,965","2,604,671,834,573",,
,,,"4,296,905,191,970","3,459,074,140,936",,
