row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2022VND > 40.268.440.762 > 69.707.213.204 > 47.473.365.572,1/1/2022VND > 31.971.494.784 > 9.889.602.553 > 49.772.394.156,numeric__31/12/2022VND > 40.268.440.762 > 69.707.213.204 > 47.473.365.572,numeric__1/1/2022VND > 31.971.494.784 > 9.889.602.553 > 49.772.394.156
,,,157.449.019.538,91.633.491.493,157449019538.0,91633491493.0
