row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Cost VND,Allowance VND,Cost VND,Allowance VND,,,,
Goods in transit,Goods in transit,Goods in transit,"275,406,441,045",-,"87,020,314,604",-,,,,
Raw materials,Raw materials,Raw materials,"216,366,423,789","(2,186,390,359)","145,774,473,960","(7,770,607,977)",,,,
Tools and supplies,Tools and supplies,Tools and supplies,"28,988,591,962","(22,518,588,331)","25,895,369,749","(19,986,495,030)",,,,
Work in progress,Work in progress,Work in progress,"73,009,588,351",-,"69,478,655,598",-,,,,
Finished goods,Finished goods,Finished goods,"35,355,877,838","(154,015,122)","15,991,666,985",-,,,,
Merchandise inventories,Merchandise inventories,Merchandise inventories,"9,735,335,904",-,"2,003,711,324",-,,,,
,,,"638,862,258,889","(24,858,993,812)","346,164,192,220","(27,757,103,007)",,,,
