row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Allowance/(reversal of allowance) for diminution in the value of long-term financial investments,Allowance/(reversal of allowance) for diminution in the value of long-term financial investments,Allowance/(reversal of allowance) for diminution in the value of long-term financial investments,"34,192,686,798","(30,284,977,128)",,
Realised foreign exchange losses,Realised foreign exchange losses,Realised foreign exchange losses,"35,111,547,134","6,767,369,718",,
Unrealised foreign exchange losses,Unrealised foreign exchange losses,Unrealised foreign exchange losses,"70,968,249",-,,
Others,Others,Others,-,"615,716,556",,
,,,"69,375,202,181","(22,901,890,854)",,
