row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Opening balance,Opening balance,Opening balance,"27,757,103,007","23,891,388,527",,
Allowance made during the year,Allowance made during the year,Allowance made during the year,"5,629,791,862","4,651,904,474",,
"Transfer to allowance for long-term tools, supplies and spare parts","Transfer to allowance for long-term tools, supplies and spare parts","Transfer to allowance for long-term tools, supplies and spare parts","(2,847,633,785)",-,,
Allowance reversed during the year,Allowance reversed during the year,Allowance reversed during the year,"(1,083,051,333)","(751,958,886)",,
Allowance utilised during the year,Allowance utilised during the year,Allowance utilised during the year,"(4,597,215,939)","(34,231,108)",,
Closing balance,Closing balance,Closing balance,"24,858,993,812","27,757,103,007",,
