row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
"Thiết bị, vật tư, phụ tùng thay thế dài hạn","Thiết bị, vật tư, phụ tùng thay thế dài hạn","Thiết bị, vật tư, phụ tùng thay thế dài hạn",46.089.954.982,(33.177.394.330),41.065.844.854,(28.892.222.952),46089954982.0,-33177394330.0,41065844854.0,-28892222952.0
"Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:","Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:","Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:","Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:","Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:","Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:","Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau:",,,,
,,,,,2022VND,2021VND,,,,
Số dư đầu năm,"Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau: > Số dư đầu năm",Số dư đầu năm,,,28.892.222.952,27.885.194.853,,,28892222952.0,27885194853.0
Dự phòng trích lập trong năm,"Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau: > Dự phòng trích lập trong năm",Dự phòng trích lập trong năm,,,5.252.404.815,3.852.008.087,,,5252404815.0,3852008087.0
Dự phòng hoàn nhập trong năm,"Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau: > Dự phòng hoàn nhập trong năm",Dự phòng hoàn nhập trong năm,,,(3.814.867.222),(2.844.979.988),,,-3814867222.0,-2844979988.0
Chuyển từ dự phòng hàng tồn kho,"Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau: > Chuyển từ dự phòng hàng tồn kho",Chuyển từ dự phòng hàng tồn kho,,,2.847.633.785,-,,,2847633785.0,
Số dư cuối năm,"Biến động của dự phòng giảm giá thiết bị, vật tư, phụ tùng thay thế dài hạn trong năm như sau: > Số dư cuối năm",Số dư cuối năm,,,33.177.394.330,28.892.222.952,,,33177394330.0,28892222952.0
