row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Dividends and profits distribution income,Dividends and profits distribution income,Dividends and profits distribution income,"2,046,468,762,308","1,811,364,776,379",,
Interest income,Interest income,Interest income,"955,840,485,275","792,317,333,449",,
Gain on disposals of equity investments in other entities,Gain on disposals of equity investments in other entities,Gain on disposals of equity investments in other entities,-,"193,284,865,644",,
Realised foreign exchange gains,Realised foreign exchange gains,Realised foreign exchange gains,"47,279,177,864","25,154,684,109",,
Unrealised foreign exchange gains,Unrealised foreign exchange gains,Unrealised foreign exchange gains,-,"1,812,117,301",,
Others,Others,Others,-,"615,716,556",,
,,,"3,049,588,425,447","2,824,549,493,438",,
