row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Cost VND,Allowance VND,Cost VND,Allowance VND,,,,
"Long-term tools, supplies and spare parts","Long-term tools, supplies and spare parts","Long-term tools, supplies and spare parts","46,089,954,982","(33,177,394,330)","41,065,844,854","(28,892,222,952)",,,,
