row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,45.837.700.797,350.180.128.577,45837700797.0,350180128577.0
Doanh thu hoạt động kinh doanh Bất động sản,Doanh thu hoạt động kinh doanh Bất động sản,Doanh thu hoạt động kinh doanh Bất động sản,22.544.289.569,90.913.610.310,22544289569.0,90913610310.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,5.031.658.458,5.408.379.824,5031658458.0,5408379824.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,18.144.580.650,253.858.138.443,18144580650.0,253858138443.0
Doanh thu điện mặt trời,Doanh thu điện mặt trời,Doanh thu điện mặt trời,117.172.120,-,117172120.0,
Tổng,Tổng,Tổng,45.837.700.797,350.180.128.577,45837700797.0,350180128577.0
Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.3),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.3),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 6.3),684.663.707,620.599.302,684663707.0,620599302.0
