row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",37.956.564.265,30.059.684.858,37956564265.0,30059684858.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",82.947.787.070,94.745.202.249,82947787070.0,94745202249.0
Lãi chuyển nhượng đầu tư,Lãi chuyển nhượng đầu tư,Lãi chuyển nhượng đầu tư,47.309.473.296,-,47309473296.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,401.635.679,1.300.815.218,401635679.0,1300815218.0
Tổng,Tổng,Tổng,168.615.460.310,126.105.702.325,168615460310.0,126105702325.0
