row_label_raw,row_label_full,col_0,31/12/2020VND,01/01/2020VND,numeric__31/12/2020VND,numeric__01/01/2020VND
Tiền mặt,Tiền mặt,Tiền mặt,476.428.345,336.593.052,476428345.0,336593052.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,41.072.494.182,44.407.928.394,41072494182.0,44407928394.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),13.000.000.000,14.800.000.000,13000000000.0,14800000000.0
Tổng,Tổng,Tổng,54.548.922.527,59.544.521.446,54548922527.0,59544521446.0
