row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,1.173.578,754.498.045,1173578.0,754498045.0
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,40.305.866.302,-,40305866302.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,1.330.000.000,,1330000000.0
Tổng,Tổng,Tổng,40.307.039.880,2.084.498.045,40307039880.0,2084498045.0
