row_label_raw,row_label_full,col_0,31/12/2020VND,01/01/2020VND,numeric__31/12/2020VND,numeric__01/01/2020VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,72.963.762.527,40.417.763.654,72963762527.0,40417763654.0
Nguyễn Thị Minh Uyên,Nguyễn Thị Minh Uyên,Nguyễn Thị Minh Uyên,3.600.000.000,3.600.000.000,3600000000.0,3600000000.0
Đối tượng khác,Đối tượng khác,Đối tượng khác,69.363.762.527,36.817.763.654,69363762527.0,36817763654.0
Tổng,Tổng,Tổng,72.963.762.527,40.417.763.654,72963762527.0,40417763654.0
