row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",-,169.818.895,,169818895.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,27.577.709.197,15.038.271.148,27577709197.0,15038271148.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.545.411.933,2.476.889.042,2545411933.0,2476889042.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,39.186.065.661,260.472.993.918,39186065661.0,260472993918.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,5.300.741.271,15.658.121.691,5300741271.0,15658121691.0
Tổng,Tổng,Tổng,74.609.928.062,293.816.094.694,74609928062.0,293816094694.0
