row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,,
- Chuyển tiền hợp tác kinh doanh,Công ty Cổ phần Bất động sản Khải Minh Land > - Chuyển tiền hợp tác kinh doanh,- Chuyển tiền hợp tác kinh doanh,400.000.000.000,1.134.000.000.000,400000000000.0,1134000000000.0
- Dòng tiền chi hộ dự án Lapartenza,Công ty Cổ phần Bất động sản Khải Minh Land > - Dòng tiền chi hộ dự án Lapartenza,- Dòng tiền chi hộ dự án Lapartenza,529.311.904.820,223.731.931.750,529311904820.0,223731931750.0
- Dòng tiền thu về dự án Lapartenza,Công ty Cổ phần Bất động sản Khải Minh Land > - Dòng tiền thu về dự án Lapartenza,- Dòng tiền thu về dự án Lapartenza,488.916.280.000,228.903.949.987,488916280000.0,228903949987.0
