row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, hàng hóa","Chi phí nguyên liệu, vật liệu, hàng hóa","Chi phí nguyên liệu, vật liệu, hàng hóa",2.243.064.638,1.240.311.212,2243064638.0,1240311212.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,375.320.757.158,350.219.486.131,375320757158.0,350219486131.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,297.591.154,102.261.442,297591154.0,102261442.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,346.374.133.656,22.984.229.814,346374133656.0,22984229814.0
Chi phí khác,Chi phí khác,Chi phí khác,21.694.356.300,2.066.892.837,21694356300.0,2066892837.0
Cộng,Cộng,Cộng,745.929.902.906,376.613.181.436,745929902906.0,376613181436.0
