row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Chi phí thuê hoạt động tối thiểu đã ghi nhận vào Báo cáo kết quả hoạt động kinh doanh trong năm,Chi phí thuê hoạt động tối thiểu đã ghi nhận vào Báo cáo kết quả hoạt động kinh doanh trong năm,Chi phí thuê hoạt động tối thiểu đã ghi nhận vào Báo cáo kết quả hoạt động kinh doanh trong năm,13.241.097.950,5.988.565.548,13241097950.0,5988565548.0
