row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,13.322.241,26.176.888,13322241.0,26176888.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,95.691.573.442,563.781.423.918,95691573442.0,563781423918.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),100.000.000.000,-,100000000000.0,
Cộng,Cộng,Cộng,195.704.895.683,563.807.600.806,195704895683.0,563807600806.0
