row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Hoa hồng cho nhân viên,Hoa hồng cho nhân viên,Hoa hồng cho nhân viên,271.127.387.123,287.996.978.216,271127387123.0,287996978216.0
"Hoa hồng cho người mua, cộng tác viên","Hoa hồng cho người mua, cộng tác viên","Hoa hồng cho người mua, cộng tác viên",9.981.134.594,11.335.753.031,9981134594.0,11335753031.0
Hoa hồng cho Đơn vị liên kết,Hoa hồng cho Đơn vị liên kết,Hoa hồng cho Đơn vị liên kết,279.802.607.788,10.895.832.716,279802607788.0,10895832716.0
Cộng,Cộng,Cộng,560.911.129.505,310.228.563.963,560911129505.0,310228563963.0
