row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Dư án nhà máy Khánh An,Dư án nhà máy Khánh An,Dư án nhà máy Khánh An,69.852.213.386,68.187.947.498,69852213386.0,68187947498.0
Nhà ở tập thể cho công nhân,Nhà ở tập thể cho công nhân,Nhà ở tập thể cho công nhân,-,18.948.989.177,,18948989177.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,11.671.500.000,11.671.500.000,11671500000.0,11671500000.0
Cải tạo văn phòng,Cải tạo văn phòng,Cải tạo văn phòng,1.087.467.616,1.616.158.400,1087467616.0,1616158400.0
,,,82.611.181.002,100.424.595.075,82611181002.0,100424595075.0
