row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hànhCổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hànhCổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hànhCổ phiếu phổ thông,400.938.300,4.009.383.000.000,399.887.300,3.998.873.000.000,400938300.0,4009383000000.0,399887300.0,3998873000000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,400.938.300,4.009.383.000.000,399.887.300,3.998.873.000.000,400938300.0,4009383000000.0,399887300.0,3998873000000.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,292.269.641.421,-,292.399.641.421,,292269641421.0,,292399641421.0
