row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,100.424.595.075,86.480.505.863,100424595075.0,86480505863.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,19.748.800.937,17.514.574.902,19748800937.0,17514574902.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(36.716.837.909),-,-36716837909.0,
Xóa số,Xóa số,Xóa số,(845.377.101),-,-845377101.0,
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,-,(3.570.485.690),,-3570485690.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,82.611.181.002,100.424.595.075,82611181002.0,100424595075.0
