row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,86.041.678.347,,57.242.590.063,(948.401.782),86041678347.0,,57242590063.0,-948401782.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,1.295.164.432,,1.967.471.392,(32.597.291),1295164432.0,,1967471392.0,-32597291.0
Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,25.428.803.935,,41.337.971.858,(684.892.248),25428803935.0,,41337971858.0,-684892248.0
Thành phẩm,Thành phẩm,Thành phẩm,994.518.752.900,,1.842.946.084.277,(30.534.141.603),994518752900.0,,1842946084277.0,-30534141603.0
,,,1.107.284.399.614,,1.943.494.117.590,(32.200.032.924),1107284399614.0,,1943494117590.0,-32200032924.0
