row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,201.284.651,175.010.971,201284651.0,175010971.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,3.136.256,3.062.103,3136256.0,3062103.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,872.407,707.635,872407.0,707635.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,703.752,663.089,703752.0,663089.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,958.569,813.273,958569.0,813273.0
,,,206.955.635,180.257.071,206955635.0,180257071.0
