row_label_raw,row_label_full,-,Thu nhập lãi tiền gửi,94.579,numeric__Thu nhập lãi tiền gửi,numeric__94.579
-,-,-,Nhận tiền gửi có kỳ hạn của Ngân hàng,19.096.000,,19096000.0
-,-,-,Tất toán tiền gửi có kỳ hạn của Ngân hàng,(18.730.000),,-18730000.0
