row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
Lợi thể thương mại,Lợi thể thương mại,Lợi thể thương mại,66.658,75.409,66658.0,75409.0
Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,335.657,341.951,335657.0,341951.0
Tải sản xiết nợ chờ xử lý,Tải sản xiết nợ chờ xử lý,Tải sản xiết nợ chờ xử lý,402.382,400.000,402382.0,400000.0
Tải sản Có khác,Tải sản Có khác,Tải sản Có khác,28.784,116.020,28784.0,116020.0
,,,833.481,933.380,833481.0,933380.0
