row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,-,215.059,,215059.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,50.026.840.528,1.394.554.180,50026840528.0,1394554180.0
,,,50.026.840.528,1.394.769.239,50026840528.0,1394769239.0
