row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu khách hàng ngắn hạn,Phải thu khách hàng ngắn hạn,Phải thu khách hàng ngắn hạn,36.908.829.352,63.159.929.902,36908829352.0,63159929902.0
Công ty Cổ phần sản xuất máy biến áp truyền tải MEE,Công ty Cổ phần sản xuất máy biến áp truyền tải MEE,Công ty Cổ phần sản xuất máy biến áp truyền tải MEE,20.867.426.487,43.306.065.242,20867426487.0,43306065242.0
Công ty Cổ phần Thiết bị đo điện EMIC,Công ty Cổ phần Thiết bị đo điện EMIC,Công ty Cổ phần Thiết bị đo điện EMIC,15.257.975.034,10.387.961.083,15257975034.0,10387961083.0
Công ty Cổ phần Thiết bị Điện,Công ty Cổ phần Thiết bị Điện,Công ty Cổ phần Thiết bị Điện,783.427.831,983.072.592,783427831.0,983072592.0
Công ty Cổ phần Chế tạo điện cơ HEM,Công ty Cổ phần Chế tạo điện cơ HEM,Công ty Cổ phần Chế tạo điện cơ HEM,-,8.467.456.695,,8467456695.0
Công ty Cổ phần Dây cáp Điện Việt Nam,Công ty Cổ phần Dây cáp Điện Việt Nam,Công ty Cổ phần Dây cáp Điện Việt Nam,-,15.374.290,,15374290.0
Trả trước người bán ngắn hạn,Trả trước người bán ngắn hạn,Trả trước người bán ngắn hạn,10.720.556.482,-,10720556482.0,
Công ty Cổ phần Thiết bị đo điện EMIC,Công ty Cổ phần Thiết bị đo điện EMIC,Công ty Cổ phần Thiết bị đo điện EMIC,10.720.556.482,-,10720556482.0,
