row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Các tổ chức kinh tế,Các tổ chức kinh tế,Các tổ chức kinh tế,263.487.641,224.730.484,263487641.0,224730484.0
Cá nhân,Cá nhân,Cá nhân,326.963.703,276.432.066,326963703.0,276432066.0
,,,590.451.344,501.162.550,590451344.0,501162550.0
