row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,31/12/2015,31/12/2015_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__31/12/2015,numeric__31/12/2015_1
,,,Số lượng cổ phiếu,Triệu VND,Số lượng cổ phiếu,Triệu VND,,,,
Vốn cổ phần theo Giấy phép,Vốn cổ phần theo Giấy phép,Vốn cổ phần theo Giấy phép,3.597.768.575,35.977.686,2.665.020.334,26.650.203,3597768575.0,35977686.0,2665020334.0,26650203.0
Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,3.597.768.575,35.977.686,2.665.020.334,26.650.203,3597768575.0,35977686.0,2665020334.0,26650203.0
Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,3.597.768.575,35.977.686,2.665.020.334,26.650.203,3597768575.0,35977686.0,2665020334.0,26650203.0
