row_label_raw,row_label_full,Bên liên quan,Môi quan hệ,numeric__Môi quan hệ
Công ty TNHH MTV Đầu tư Văn Phú Giàng VõCông ty Cổ phần Đầu tư Văn Phú số 1Công ty Cổ phần Đầu tư Văn Phú số 2Công ty TNHH Văn Phú - CGMCông ty Cổ phần Văn Phú Bắc ÁiCông ty Cổ phần Văn Phú HomesCông ty TNHH Văn Phú Resort - Lộc BìnhCông ty TNHH Nông dược Trường MinhCông ty Cổ phần Union Success Việt NamCông ty Cổ phần Đầu tư và Phát triển Thương mại Văn PhúCông ty Cổ phần Kinh doanh Địa ốc Văn PhúCông ty Cổ phần Đầu tư BOT Hà Nội - Bắc GiangCông ty TNHH BT Hà ĐôngCông ty Cổ phần Đầu tư THG HoldingsCông ty Cổ phần Đầu tư Văn Phú - LandCông ty Cổ phần Tư vấn Đầu tư và Phát triển kiến trúc I.D.E.ACông ty Cổ phần Abey HoldingsCông ty Cổ phần BDSCCông ty Cổ phần Tập đoàn Phú Mỹ,Công ty TNHH MTV Đầu tư Văn Phú Giàng VõCông ty Cổ phần Đầu tư Văn Phú số 1Công ty Cổ phần Đầu tư Văn Phú số 2Công ty TNHH Văn Phú - CGMCông ty Cổ phần Văn Phú Bắc ÁiCông ty Cổ phần Văn Phú HomesCông ty TNHH Văn Phú Resort - Lộc BìnhCông ty TNHH Nông dược Trường MinhCông ty Cổ phần Union Success Việt NamCông ty Cổ phần Đầu tư và Phát triển Thương mại Văn PhúCông ty Cổ phần Kinh doanh Địa ốc Văn PhúCông ty Cổ phần Đầu tư BOT Hà Nội - Bắc GiangCông ty TNHH BT Hà ĐôngCông ty Cổ phần Đầu tư THG HoldingsCông ty Cổ phần Đầu tư Văn Phú - LandCông ty Cổ phần Tư vấn Đầu tư và Phát triển kiến trúc I.D.E.ACông ty Cổ phần Abey HoldingsCông ty Cổ phần BDSCCông ty Cổ phần Tập đoàn Phú Mỹ,Công ty TNHH MTV Đầu tư Văn Phú Giàng VõCông ty Cổ phần Đầu tư Văn Phú số 1Công ty Cổ phần Đầu tư Văn Phú số 2Công ty TNHH Văn Phú - CGMCông ty Cổ phần Văn Phú Bắc ÁiCông ty Cổ phần Văn Phú HomesCông ty TNHH Văn Phú Resort - Lộc BìnhCông ty TNHH Nông dược Trường MinhCông ty Cổ phần Union Success Việt NamCông ty Cổ phần Đầu tư và Phát triển Thương mại Văn PhúCông ty Cổ phần Kinh doanh Địa ốc Văn PhúCông ty Cổ phần Đầu tư BOT Hà Nội - Bắc GiangCông ty TNHH BT Hà ĐôngCông ty Cổ phần Đầu tư THG HoldingsCông ty Cổ phần Đầu tư Văn Phú - LandCông ty Cổ phần Tư vấn Đầu tư và Phát triển kiến trúc I.D.E.ACông ty Cổ phần Abey HoldingsCông ty Cổ phần BDSCCông ty Cổ phần Tập đoàn Phú Mỹ,Công ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty liên kếtCông ty liên kếtCông ty liên kếtCông ty liên kếtNhà đầu tư có ảnh hưởng đáng kểÔng Tô Như Thắng là Phó Tổng giám đốcÔng Tô Như Thắng là thành viên HĐQTÔng Ngô Đức Long là thành viên HĐQTÔng Chu Đức Lượng là Chủ tịch HĐQTÔng Chu Đức Lượng là Chủ tịch HĐQT kiểm Tổng Giám đốc,
