row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn kinh doanh bất động sản (*),Giá vốn kinh doanh bất động sản (*),Giá vốn kinh doanh bất động sản (*),1.004.903.469.473,(316.763.777.055),1004903469473.0,-316763777055.0
Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,-,4.970.688.159,,4970688159.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,25.299.117.383,1.100.129.229,25299117383.0,1100129229.0
,,,1.030.202.586.856,(310.692.959.667),1030202586856.0,-310692959667.0
