row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VNDDự phòng,Giá gốc,VNDDự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.768.299.590.246,-,2.140.051.387.768,-,1768299590246.0,,2140051387768.0,
"Chỉ phí sản xuất,kinh doanh dở dang","Chỉ phí sản xuất,kinh doanh dở dang","Chỉ phí sản xuất,kinh doanh dở dang",22.693.378.624,-,26.017.241.988,-,22693378624.0,,26017241988.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",4.113.196.984,-,1.334.941.376,-,4113196984.0,,1334941376.0,
,,,1.795.106.165.854,-,2.167.403.571.132,-,1795106165854.0,,2167403571132.0,
