row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số đầu năm,Số đầu năm,Số đầu năm,9.031.969.199.854,935.634.370.310,9031969199854.0,935634370310.0
Phát sinh trong năm,Phát sinh trong năm,Phát sinh trong năm,11.368.366.610.306,8.540.494.731.797,11368366610306.0,8540494731797.0
Kết chuyển sang tài sản cố định,Kết chuyển sang tài sản cố định,Kết chuyển sang tài sản cố định,(61.417.559.800),(48.541.419.961),-61417559800.0,-48541419961.0
Ghi nhận vào chi phí trả trước hoặc chi phí,Ghi nhận vào chi phí trả trước hoặc chi phí,Ghi nhận vào chi phí trả trước hoặc chi phí,(101.736.320.965),(251.341.965.881),-101736320965.0,-251341965881.0
Giảm khác,Giảm khác,Giảm khác,(478.348.060.391),(144.276.516.411),-478348060391.0,-144276516411.0
Số cuối năm,Số cuối năm,Số cuối năm,19.758.833.869.004,9.031.969.199.854,19758833869004.0,9031969199854.0
