row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,51.878.228,42.429.072,51878228.0,42429072.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,4.170.706,4.909.251,4170706.0,4909251.0
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",15.538.768,14.093.586,15538768.0,14093586.0
Cộng,Cộng,Cộng,71.587.702,61.431.909,71587702.0,61431909.0
