row_label_raw,row_label_full,Quỹ dự trữ bổ sung vốn góp,5% lợi nhuận sau thuế,10% vốn góp,numeric__5% lợi nhuận sau thuế,numeric__10% vốn góp
Quỹ dự phòng tài chính và rủi ro nghiệp vụ,Quỹ dự phòng tài chính và rủi ro nghiệp vụ,Quỹ dự phòng tài chính và rủi ro nghiệp vụ,5% lợi nhuận sau thuế,10% vốn góp,,
