row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,,
- Từ chứng khoán vốn kinh doanh,Cổ tức nhận được trong năm: > - Từ chứng khoán vốn kinh doanh,- Từ chứng khoán vốn kinh doanh,6.338,15.084,6338.0,15084.0
- Từ chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được trong năm: > - Từ chứng khoán vốn đầu tư sẵn sàng để bán,- Từ chứng khoán vốn đầu tư sẵn sàng để bán,11.579,15.250,11579.0,15250.0
"- Từ các khoản góp vốn, đầu tư dài hạn","Cổ tức nhận được trong năm: > - Từ các khoản góp vốn, đầu tư dài hạn","- Từ các khoản góp vốn, đầu tư dài hạn",8.740,5.693,8740.0,5693.0
Phân chia (lỗ)/lãi theo phương pháp vốn chủ sở hữu từ khoảnđầu tư vào một công ty liên doanh và một công ty liên kết,Cổ tức nhận được trong năm: > Phân chia (lỗ)/lãi theo phương pháp vốn chủ sở hữu từ khoảnđầu tư vào một công ty liên doanh và một công ty liên kết,Phân chia (lỗ)/lãi theo phương pháp vốn chủ sở hữu từ khoảnđầu tư vào một công ty liên doanh và một công ty liên kết,(270),42,-270.0,42.0
,,,26.387,36.069,26387.0,36069.0
