row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận sau thuế còn lại sau khi tạm trích lập các quỹ không thuộc cổ đông – VND,Lợi nhuận sau thuế còn lại sau khi tạm trích lập các quỹ không thuộc cổ đông – VND,Lợi nhuận sau thuế còn lại sau khi tạm trích lập các quỹ không thuộc cổ đông – VND,845.989.204.120,1.213.585.067.924,845989204120.0,1213585067924.0
Các khoản điều chỉnh lợi nhuận để tính lãi suy giảm trên cổ phiếu – VND,Các khoản điều chỉnh lợi nhuận để tính lãi suy giảm trên cổ phiếu – VND,Các khoản điều chỉnh lợi nhuận để tính lãi suy giảm trên cổ phiếu – VND,83.617.554.636,74.266.153.984,83617554636.0,74266153984.0
- Chi phí lãi trái phiếu chuyển đổi phát sinh trong năm,- Chi phí lãi trái phiếu chuyển đổi phát sinh trong năm,- Chi phí lãi trái phiếu chuyển đổi phát sinh trong năm,83.617.554.636,74.266.153.984,83617554636.0,74266153984.0
Lợi nhuận sau điều chỉnh – VND,Lợi nhuận sau điều chỉnh – VND,Lợi nhuận sau điều chỉnh – VND,929.606.758.756,1.287.851.221.908,929606758756.0,1287851221908.0
Số lượng cổ phiếu để tính lãi suy giảm trên cổ phiếu (*),Số lượng cổ phiếu để tính lãi suy giảm trên cổ phiếu (*),Số lượng cổ phiếu để tính lãi suy giảm trên cổ phiếu (*),560.667.283,532.865.780,560667283.0,532865780.0
Lãi suy giảm trên mỗi cổ phiếu – VND,Lãi suy giảm trên mỗi cổ phiếu – VND,Lãi suy giảm trên mỗi cổ phiếu – VND,1.658,2.417,1658.0,2417.0
