row_label_raw,row_label_full,col_0,31.12.2024Triệu VND,31.12.2023Triệu VND,numeric__31.12.2024Triệu VND,numeric__31.12.2023Triệu VND
Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),15.832,26.854,15832.0,26854.0
Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận tử Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),12.176,14.680,12176.0,14680.0
,,,28.008,41.534,28008.0,41534.0
