row_label_raw,row_label_full,col_0,31.12.2024Triệu VND,31.12.2023Triệu VND,numeric__31.12.2024Triệu VND,numeric__31.12.2023Triệu VND
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng văn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng văn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng văn còn sử dụng,1.576.529,1.461.790,1576529.0,1461790.0
