row_label_raw,row_label_full,Giấy phép thành lậpvà hoạt động ngân hàngthương mại cổ phần > Giấy chứng nhận đăng kýdoanh nghiệp,"Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép thành lập và hoạt động ngân hàng thương mại cổ phần do Ngânhàng Nhà nước Việt Nam cấp đã được điều chỉnh nhiều lần và lần điềuchính gần nhất vào ngày 28 tháng 6 năm 2024. Theo giấy phép thành lậpvà hoạt động ngân hàng thương mại cổ phần, Ngân hàng có thời hạn hoạtđộng là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần valần điều chỉnh gần nhất vào ngày 25 tháng 6 năm 2024. Giấy chứng nhậnđăng ký doanh nghiệp lần đầu và các giấy chứng nhận điều chỉnh đượccấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh.","Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép thành lập và hoạt động ngân hàng thương mại cổ phần do Ngânhàng Nhà nước Việt Nam cấp đã được điều chỉnh nhiều lần và lần điềuchính gần nhất vào ngày 28 tháng 6 năm 2024. Theo giấy phép thành lậpvà hoạt động ngân hàng thương mại cổ phần, Ngân hàng có thời hạn hoạtđộng là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần valần điều chỉnh gần nhất vào ngày 25 tháng 6 năm 2024. Giấy chứng nhậnđăng ký doanh nghiệp lần đầu và các giấy chứng nhận điều chỉnh đượccấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh._1","numeric__Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép thành lập và hoạt động ngân hàng thương mại cổ phần do Ngânhàng Nhà nước Việt Nam cấp đã được điều chỉnh nhiều lần và lần điềuchính gần nhất vào ngày 28 tháng 6 năm 2024. Theo giấy phép thành lậpvà hoạt động ngân hàng thương mại cổ phần, Ngân hàng có thời hạn hoạtđộng là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần valần điều chỉnh gần nhất vào ngày 25 tháng 6 năm 2024. Giấy chứng nhậnđăng ký doanh nghiệp lần đầu và các giấy chứng nhận điều chỉnh đượccấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh.","numeric__Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép thành lập và hoạt động ngân hàng thương mại cổ phần do Ngânhàng Nhà nước Việt Nam cấp đã được điều chỉnh nhiều lần và lần điềuchính gần nhất vào ngày 28 tháng 6 năm 2024. Theo giấy phép thành lậpvà hoạt động ngân hàng thương mại cổ phần, Ngân hàng có thời hạn hoạtđộng là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần valần điều chỉnh gần nhất vào ngày 25 tháng 6 năm 2024. Giấy chứng nhậnđăng ký doanh nghiệp lần đầu và các giấy chứng nhận điều chỉnh đượccấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh._1"
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Trần Hùng HuyÔng Nguyễn Thành LongÔng Hiep Van VoBà Đinh Thị HoaBà Đặng Thu ThủyÔng Đảm Văn TuânÔng Đỗ Minh ToànÔng Nguyễn Văn HòaÔng Trịnh Bảo Quốc,Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viênThành viên,,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Huỳnh Nghĩa HiệpBà Nguyễn Thị Minh LanBà Hoàng Ngân,Trường bạnThành viên chuyên tráchThành viên chuyên trách,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Từ Tiến PhátÔng Đảm Văn TuânÔng Bùi Tấn TàiÔng Nguyễn Đức Thái HânBà Nguyễn Thị HaiBà Nguyễn Thị Tuyết VânÔng Nguyễn Văn HòaÔng Nguyễn Khắc NguyênÔng Ngô Tấn Long,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc,,
Người đại diệntheo pháp luật,Người đại diệntheo pháp luật,Người đại diệntheo pháp luật,Ông Từ Tiến Phát,Tổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"442 Nguyễn Thị Minh Khai, Phường 5, Quận 3,TP. Hồ Chí Minh, Việt Nam",,,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH KPMGViệt Nam,,,
