row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,15.386.267.054,29.506.094.889,15386267054.0,29506094889.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,2.324.370.461,144.834.264.572,2324370461.0,144834264572.0
Tổng,Tổng,Tổng,17.710.637.515,174.340.359.461,17710637515.0,174340359461.0
