row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,-,6.526.106.489,,6526106489.0
"Chi phí trung tu, đại tu cầu đường của BOT QL10, QL21","Chi phí trung tu, đại tu cầu đường của BOT QL10, QL21","Chi phí trung tu, đại tu cầu đường của BOT QL10, QL21",-,6.526.106.489,,6526106489.0
Dài hạn,Dài hạn,Dài hạn,30.768.596.367,23.076.447.275,30768596367.0,23076447275.0
Chi phí đại tu BOT QL21,Chi phí đại tu BOT QL21,Chi phí đại tu BOT QL21,30.768.596.367,23.076.447.275,30768596367.0,23076447275.0
Tổng,Tổng,Tổng,30.768.596.367,29.602.553.764,30768596367.0,29602553764.0
