row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,167.990.860.226,185.782.553.870,167990860226.0,185782553870.0
Chỉ phí hoạt động tài chính khác,Chỉ phí hoạt động tài chính khác,Chỉ phí hoạt động tài chính khác,3.275.216.026,13.413.100.000,3275216026.0,13413100000.0
Tổng,Tổng,Tổng,171.266.076.252,199.195.653.870,171266076252.0,199195653870.0
