row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,576.443.384.462,446.619.294.543,576443384462.0,446619294543.0
"Doanh thu bán hàng, cung cấp dịch vụ","Doanh thu bán hàng, cung cấp dịch vụ","Doanh thu bán hàng, cung cấp dịch vụ",139.633.483.697,249.027.712.644,139633483697.0,249027712644.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,123.373.712.245,118.025.213.994,123373712245.0,118025213994.0
Doanh thu kinh doanh Bắt động sản,Doanh thu kinh doanh Bắt động sản,Doanh thu kinh doanh Bắt động sản,1.355.915.378.432,2.146.790.794.811,1355915378432.0,2146790794811.0
Tổng,Tổng,Tổng,2.195.365.958.836,2.960.463.015.992,2195365958836.0,2960463015992.0
