row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",34.952.691.260,35.947.213.522,34952691260.0,35947213522.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",2.770.731.608,900.000.000,2770731608.0,900000000.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,221.460.739,-,221460739.0,
Tổng,Tổng,Tổng,37.944.883.607,36.847.213.522,37944883607.0,36847213522.0
