row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,1.327.562.903.168,1.598.716.946.137,1327562903168.0,1598716946137.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,113.182.575.855,64.986.420.184,113182575855.0,64986420184.0
Khác,Khác,Khác,10.372.517.300,847.368.465,10372517300.0,847368465.0
,,,1.451.117.996.323,1.664.550.734.786,1451117996323.0,1664550734786.0
