row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.020.872.112.628,1.235.198.326.718,3020872112628.0,1235198326718.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,5.606.009.828.038,2.062.647.599.710,5606009828038.0,2062647599710.0
Chuyển sang TSCĐ (Thuyết minh 11(a)),Chuyển sang TSCĐ (Thuyết minh 11(a)),Chuyển sang TSCĐ (Thuyết minh 11(a)),(6.323.923.189.059),(276.973.813.800),-6323923189059.0,-276973813800.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.302.958.751.607,3.020.872.112.628,2302958751607.0,3020872112628.0
