row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Bế Cửu Long (i),Bế Cửu Long (i),Bế Cửu Long (i),1.386.608.517.110,654.113.528.500,1386608517110.0,654113528500.0
PM3 - Cà Mau (i),PM3 - Cà Mau (i),PM3 - Cà Mau (i),225.619.959.431,122.295.531.680,225619959431.0,122295531680.0
Đường ống Phú Mỹ - Thành phố Hồ Chí Minh (ii),Đường ống Phú Mỹ - Thành phố Hồ Chí Minh (ii),Đường ống Phú Mỹ - Thành phố Hồ Chí Minh (ii),32.174.817.197,25.037.742.820,32174817197.0,25037742820.0
"Nhà máy chế biến, đường ống vận chuyển và các trạm phân phối khí (iii)","Nhà máy chế biến, đường ống vận chuyển và các trạm phân phối khí (iii)","Nhà máy chế biến, đường ống vận chuyển và các trạm phân phối khí (iii)",37.947.854.883,-,37947854883.0,
Khác,Khác,Khác,17.776.123.300,35.204.800.962,17776123300.0,35204800962.0
,,,1.700.127.271.921,836.651.603.962,1700127271921.0,836651603962.0
