row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Kho chứa LNG quy mô 1 triệu tấn/nămtại Thị Vải,Kho chứa LNG quy mô 1 triệu tấn/nămtại Thị Vải,Kho chứa LNG quy mô 1 triệu tấn/nămtại Thị Vải,1.143.902.528.328,108.565.985.404,1143902528328.0,108565985404.0
Đường ống dẫn khí Lô B - Ô Môn,Đường ống dẫn khí Lô B - Ô Môn,Đường ống dẫn khí Lô B - Ô Môn,725.814.856.194,713.687.757.747,725814856194.0,713687757747.0
Kho cảng nhập khẩu LNG Sơn Mỹ,Kho cảng nhập khẩu LNG Sơn Mỹ,Kho cảng nhập khẩu LNG Sơn Mỹ,138.013.773.143,137.938.773.143,138013773143.0,137938773143.0
Dự án Đường ống thu gom khí mô Cá Ròng Đỏ,Dự án Đường ống thu gom khí mô Cá Ròng Đỏ,Dự án Đường ống thu gom khí mô Cá Ròng Đỏ,70.435.976.690,70.435.976.690,70435976690.0,70435976690.0
Dự án đường ống dẫn khí Nam Côn Sơn 2- Giai đoạn 2,Dự án đường ống dẫn khí Nam Côn Sơn 2- Giai đoạn 2,Dự án đường ống dẫn khí Nam Côn Sơn 2- Giai đoạn 2,-,1.461.213.433.323,,1461213433323.0
"Dự án Đường ống thu gom, vận chuyển khímö Sao Vàng - Đại Nguyệt","Dự án Đường ống thu gom, vận chuyển khímö Sao Vàng - Đại Nguyệt","Dự án Đường ống thu gom, vận chuyển khímö Sao Vàng - Đại Nguyệt",-,280.688.369.277,,280688369277.0
Khác,Khác,Khác,224.791.617.252,248.341.817.044,224791617252.0,248341817044.0
,,,2.302.958.751.607,3.020.872.112.628,2302958751607.0,3020872112628.0
