row_label_raw,row_label_full,col_0,2020,2019,numeric__2020,numeric__2019
"Số lượng cổ phiếu phổ thông đăng ký, đã phát hành, và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký, đã phát hành, và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký, đã phát hành, và đang lưu hành",1.913.950.000,1.913.950.000,1913950000.0,1913950000.0
