row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi từ khoản ứng trước từ Vinhomes,Lãi từ khoản ứng trước từ Vinhomes,Lãi từ khoản ứng trước từ Vinhomes,213.563.163.383,180.352.879.703,213563163383.0,180352879703.0
Lãi vay từ các khoản vay quả hạn chưa thanh toàn (TM số 23.3),Lãi vay từ các khoản vay quả hạn chưa thanh toàn (TM số 23.3),Lãi vay từ các khoản vay quả hạn chưa thanh toàn (TM số 23.3),62.742.357.793,69.219.134.711,62742357793.0,69219134711.0
Lãi từ khoản vay từ các bên khác,Lãi từ khoản vay từ các bên khác,Lãi từ khoản vay từ các bên khác,-,3.241.846.537,,3241846537.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,276.305.521.176,252.813.860.951,276305521176.0,252813860951.0
