row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",1.465.596.926.545,1.292.101.928.609,1465596926545.0,1292101928609.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",257.705.882.944,182.568.459.209,257705882944.0,182568459209.0
Giá vốn rừng bán,Giá vốn rừng bán,Giá vốn rừng bán,40.277.800.405,44.348.045.701,40277800405.0,44348045701.0
Giá vốn dịch vụ cung cấp khác,Giá vốn dịch vụ cung cấp khác,Giá vốn dịch vụ cung cấp khác,14.078.469.527,16.375.998.085,14078469527.0,16375998085.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(83.967.142.707),(203.233.061.924),-83967142707.0,-203233061924.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.693.691.936.714,1.332.161.369.680,1693691936714.0,1332161369680.0
